-51	0.02054	-50	0.01355	-51
2583	0.07446	2584	0.06248	-50
2585	0.03262	2586	0.02932	-49
2587	0.03178	2588	0.05435	-48
-49	0.05737	-48	0.03831	-49
-50	0.0163	-49	0.03325	-50
-51	0.03481	-50	0.01051	-51
2590	0.05061	2591	0.04609	-50
2589	0.07633	-50	0.08156	-50
2598	0.02428	2599	0.01618	-49
2597	0.01133	-49	0.01323	-49
2596	0.02347	-49	0.00538	-49
2595	0.01018	-49	0.00328	-49
2594	0.03861	-49	0.02091	-49
2600	0.03496	2601	0.0496	-48
2603	0.02537	2604	0.02852	-47
2602	0.04263	-47	0.02362	-47
2607	0.01673	2608	0.01205	-46
2606	0.04286	-46	0.03208	-46
2605	0.02568	-46	0.01102	-46
-47	0.01211	-46	0.00504	-47
-48	0.00908	-47	0.0099	-48
-49	0.01459	-48	0.00999	-49
2593	0.05344	-49	0.01241	-49
2592	0.06282	-49	0.0133	-49
-50	0.01183	-49	0.03411	-50
2610	0.04215	2611	0.04328	-49
2609	0.06757	-49	0.02221	-49
2612	0.07366	2613	0.09536	-48
2614	0.05887	2615	0.06473	-47
-48	0.01554	-47	0.02352	-48
-49	0.04008	-48	0.01575	-49
2616	0.09029	2617	0.06279	-48
2618	0.05064	2619	0.03748	-47
2620	0.01961	2621	0.02106	-46
-47	0.01423	-46	0.05286	-47
2622	0.01473	2623	0.04614	-46
2628	0.03234	2629	0.0077	-45
2627	0.00635	-45	0.00959	-45
2626	0.01107	-45	0.00634	-45
2625	0.01381	-45	0.00938	-45
2624	0.0176	-45	0.01493	-45
-46	0.02754	-45	0.01407	-46
-47	0.01329	-46	0.02645	-47
-48	0.01515	-47	0.02007	-48
-49	0.01106	-48	0.0174	-49
-50	0.01232	-49	0.01403	-50
-51	0.02801	-50	0.01069	-51
-52	0.02153	-51	0.00927	-52
2631	0.03522	2632	0.0243	-51
2634	0.03981	2635	0.03325	-50
2633	0.04496	-50	0.01007	-50
-51	0.03347	-50	0.03791	-51
2638	0.04219	2639	0.02864	-50
2641	0.01059	2642	0.00159	-49
2640	0.02706	-49	0.02054	-49
-50	0.01495	-49	0.02061	-50
2644	0.05293	2645	0.05252	-49
2643	0.05681	-49	0.00751	-49
2646	0.02401	2647	0.02862	-48
2649	0.0257	2650	0.0045	-47
2648	0.01961	-47	0.01269	-47
-48	0.03684	-47	0.01768	-48
2651	0.01524	2652	0.01738	-47
2653	0.0222	2654	0.01611	-46
2655	0.01732	2656	0.01141	-45
-46	0.01282	-45	0.01382	-46
-47	0.02663	-46	0.01013	-47
2659	0.0547	2660	0.04789	-46
2658	0.04828	-46	0.02175	-46
2657	0.04353	-46	0.01087	-46
2662	0.00908	2663	0.00519	-45
2661	0.00976	-45	0.00382	-45
2664	0.03284	2665	0.04658	-44
2667	0.03825	2668	0.02083	-43
2671	0.00247	2672	0.0157	-42
2670	0.00864	-42	0.00827	-42
2669	0.01163	-42	0.01318	-42
-43	0.00981	-42	0.00915	-43
2666	0.03586	-43	0.00782	-43
-44	0.01031	-43	0.00832	-44
-45	0.03667	-44	0.01985	-45
2675	0.01781	2676	0.02125	-44
2677	0.04161	2678	0.02301	-43
-44	0.01089	-43	0.01991	-44
2679	0.00789	2680	0.00997	-43
2681	0.02791	2682	0.02444	-42
-43	0.02735	-42	0.02555	-43
2684	0.01129	2685	0.00391	-42
2688	0.01742	2689	0.02846	-41
2687	0.02914	-41	0.02205	-41
2686	0.01795	-41	0.01164	-41
-42	0.00795	-41	0.00735	-42
2683	0.02153	-42	0.00621	-42
2690	0.01482	2691	0.00954	-41
2693	0.03761	2694	0.00654	-40
2692	0.02279	-40	0.01239	-40
2697	0.02639	2698	0.01454	-39
2699	0.01355	2700	0.00163	-38
-39	0.01198	-38	0.01175	-39
2696	0.01748	-39	0.00768	-39
2695	0.0215	-39	0.00535	-39
-40	0.00908	-39	0.0048	-40
-41	0.03005	-40	0.01338	-41
-42	0.0224	-41	0.01035	-42
-43	0.00833	-42	0.00598	-43
-44	0.00249	-43	0.00461	-44
2674	0.03606	-44	0.00916	-44
2673	0.04175	-44	0.00878	-44
-45	0.00798	-44	0.00499	-45
-46	0.01441	-45	0.00838	-46
-47	0.02839	-46	0.00516	-47
-48	0.01443	-47	0.01106	-48
-49	0.01001	-48	0.00332	-49
-50	0.0189	-49	0.00963	-50
2637	0.05893	-50	0.00812	-50
2636	0.06753	-50	0.01076	-50
-51	0.01587	-50	0.00743	-51
2630	0.11693	-51	0.01805	-51
-52	0.01516	-51	0.1081	-52
-53	0.01317	-52	0.0083	-53
-54	0.0088	-53	0.01326	-54
2702	0.01333	2703	0.00942	-53
2704	0.01113	2705	0.01524	-52
-53	0.05033	-52	0.05769	-53
2701	0.07665	-53	0.01233	-53
2710	0.00426	2711	0.00741	-52
2709	0.0121	-52	0.01171	-52
2708	0.01544	-52	0.00983	-52
2712	0	2713	0.00061	-51
2715	0.03773	2716	0.03858	-50
2714	0.0386	-50	0.01274	-50
-51	0.03549	-50	0.01114	-51
-52	0.01765	-51	0.01037	-52
2707	0.02446	-52	0.01307	-52
2706	0.06814	-52	0.04589	-52
-53	0.00922	-52	0.01662	-53
2717	0.02448	2718	0.01917	-52
2719	0.0559	2720	0.0382	-51
2724	0.0079	2725	0.005	-50
2723	0.08211	-50	0.01786	-50
2722	0.03573	-50	0.0263	-50
2721	0.10783	-50	0.02371	-50
-51	0.01923	-50	0.00576	-51
-52	0.06918	-51	0.01315	-52
2727	0.04098	2728	0.03587	-51
2730	0.02443	2731	0.03114	-50
2729	0.02091	-50	0.00642	-50
-51	0.02267	-50	0.03612	-51
2726	0.06498	-51	0.01821	-51
2734	0.00338	2735	0.00187	-50
2733	0.06338	-50	0.0224	-50
2738	0.0011	2739	0.01849	-49
2737	0.03292	-49	0.02018	-49
2736	0.01995	-49	0.01343	-49
-50	0.02672	-49	0.03818	-50
2732	0.05748	-50	0.01698	-50
-51	0.01588	-50	0.01522	-51
-52	0.01616	-51	0.0231	-52
2741	0.01135	2742	0.01065	-51
2740	0.05976	-51	0.07949	-51
2746	0.02115	2747	0.02326	-50
2745	0.02353	-50	0.01471	-50
2744	0.02639	-50	0.01033	-50
2743	0.06009	-50	0.00776	-50
2749	0.00427	2750	0.01867	-49
2755	0.00801	2756	0.03351	-48
2754	0.01788	-48	0.00408	-48
2753	0.02261	-48	0.03143	-48
2752	0.0237	-48	0.01547	-48
2751	0.02018	-48	0.01275	-48
-49	0.02418	-48	0.01321	-49
2748	0.03832	-49	0.01307	-49
-50	0.01616	-49	0.02747	-50
-51	0.01499	-50	0.01955	-51
2758	0.03302	2759	0.0331	-50
2760	0.02451	2761	0.02889	-49
2763	0.0563	2764	0.03565	-48
2762	0.08162	-48	0.00935	-48
2767	0.04002	2768	0.02691	-47
2766	0.01796	-47	0.01712	-47
2765	0.04964	-47	0.0084	-47
-48	0.01351	-47	0.02049	-48
-49	0.02231	-48	0.0059	-49
-50	0.04128	-49	0.01016	-50
2757	0.0751	-50	0.00835	-50
2769	0.05206	2770	0.03927	-49
2776	0.02529	2777	0.0528	-48
2775	0.03404	-48	0.01075	-48
2774	0.02806	-48	0.00993	-48
2773	0.06846	-48	0.01142	-48
2772	0.03227	-48	0.00464	-48
2771	0.05719	-48	0.01137	-48
-49	0.02775	-48	0.01627	-49
2780	0.01978	2781	0.01649	-48
2779	0.04839	-48	0.03348	-48
2778	0.06411	-48	0.01415	-48
2783	0.00832	2784	0.00734	-47
2786	0.02419	2787	0.00821	-46
2785	0.02392	-46	0.00797	-46
-47	0.01731	-46	0.01435	-47
2782	0.03965	-47	0.00391	-47
2789	0.01648	2790	0.02035	-46
2792	0.02694	2793	0.0152	-45
2791	0.03378	-45	0.00709	-45
2794	0.03981	2795	0.02651	-44
2796	0.01904	2797	0.01039	-43
2801	0.0252	2802	0.03262	-42
2800	0.02877	-42	0.02169	-42
2799	0.01687	-42	0.01576	-42
2798	0.03378	-42	0.00542	-42
2804	0.01105	2805	0.01547	-41
2803	0.01032	-41	0.01685	-41
2808	0.01512	2809	0.00987	-40
2807	0.0075	-40	0.00606	-40
2806	0.02371	-40	0.00609	-40
-41	0.01195	-40	0.00228	-41
-42	0.00639	-41	0.00757	-42
2810	0.0035	2811	0.04593	-41
2814	0.0244	2815	0.03693	-40
2813	0.0238	-40	0.00625	-40
2812	0.02381	-40	0.00781	-40
-41	0.01489	-40	0.01355	-41
2818	0.00555	2819	0.01019	-40
2817	0.02032	-40	0.0093	-40
2816	0.01929	-40	0.00652	-40
2820	0.01305	2821	0.01453	-39
2822	0.02698	2823	0.0174	-38
2824	0.01039	2825	0.00657	-37
-38	0.00926	-37	0.01465	-38
-39	0.01383	-38	0.01212	-39
-40	0.00339	-39	0.00748	-40
-41	0.00472	-40	0.00532	-41
-42	0.01103	-41	0.00794	-42
-43	0.01021	-42	0.003	-43
-44	0.02064	-43	0.00927	-44
-45	0.0105	-44	0.00565	-45
-46	0.01497	-45	0.00491	-46
2788	0.03448	-46	0.01131	-46
-47	0.01688	-46	0.01468	-47
-48	0.01109	-47	0.01269	-48
-49	0.01505	-48	0.01394	-49
-50	0.00835	-49	0.01278	-50
-51	0.01698	-50	0.00653	-51
-52	0.00939	-51	0.01002	-52
2828	0.03024	2829	0.04423	-51
2827	0.01897	-51	0.012	-51
2832	0.02435	2833	0.02083	-50
2831	0.03133	-50	0.02371	-50
2830	0.05126	-50	0.00872	-50
-51	0.01337	-50	0.00925	-51
2826	0.02916	-51	0.00401	-51
2835	0.0596	2836	0.03551	-50
2837	0.06483	2838	0.07387	-49
-50	0.02867	-49	0.01878	-50
2834	0.05865	-50	0.01135	-50
2839	0.07139	2840	0.07959	-49
2842	0.04091	2843	0.0199	-48
2841	0.02593	-48	0.02489	-48
-49	0.01507	-48	0.01928	-49
2846	0.03241	2847	0.03167	-48
2845	0.0157	-48	0.01775	-48
2844	0.02588	-48	0.00495	-48
2848	0.04724	2849	0.03787	-47
2853	0.02826	2854	0.02416	-46
2852	0.02224	-46	0.01142	-46
2851	0.01484	-46	0.00902	-46
2850	0.01753	-46	0.00778	-46
2855	0.01046	2856	0.02989	-45
2862	0.05383	2863	0.07272	-44
2861	0.02602	-44	0.01324	-44
2865	0.04267	2866	0.03705	-43
2864	0.03169	-43	0.01148	-43
-44	0.02118	-43	0.01375	-44
2860	0.04496	-44	0.00523	-44
2859	0.02474	-44	0.0109	-44
2858	0.03916	-44	0.0059	-44
2857	0.02052	-44	0.0088	-44
-45	0.02016	-44	0.00736	-45
2867	0.02366	2868	0.01627	-44
2870	0.00965	2871	0.03777	-43
2875	0.02084	2876	0.00883	-42
2874	0.01513	-42	0.00283	-42
2873	0.0203	-42	0.00705	-42
2872	0.00937	-42	0.00913	-42
-43	0.02341	-42	0.03067	-43
2869	0.0392	-43	0.00839	-43
-44	0.01067	-43	0.00474	-44
2881	0.03668	2882	0.01083	-43
2880	0.01814	-43	0.00742	-43
2885	0.02334	2886	0.03455	-42
2884	0.0253	-42	0.01389	-42
2883	0.0351	-42	0.00717	-42
-43	0.00165	-42	0.01332	-43
2893	0.01321	2894	0.02686	-42
2892	0.02221	-42	0.00828	-42
2891	0.0193	-42	0.0193	-42
2890	0.01509	-42	0.01159	-42
2889	0.03488	-42	0.00651	-42
2888	0.02328	-42	0.01132	-42
2887	0.02026	-42	0.00752	-42
2897	0.00897	2898	0.02485	-41
2896	0.02409	-41	0.02149	-41
2902	0.02647	2903	0.01515	-40
2901	0.03739	-40	0.00866	-40
2900	0.02569	-40	0.00856	-40
2899	0.02178	-40	0.01616	-40
-41	0.0103	-40	0.00644	-41
2895	0.01878	-41	0.00361	-41
-42	0.00935	-41	0.00787	-42
-43	0.00465	-42	0.0068	-43
2879	0.01563	-43	0.00746	-43
2878	0.04825	-43	0.0221	-43
2877	0.04029	-43	0.00488	-43
-44	0.00786	-43	0.00838	-44
-45	0.00596	-44	0.00754	-45
-46	0.02331	-45	0.00452	-46
-47	0.00727	-46	0.00752	-47
-48	0.00687	-47	0.00935	-48
-49	0.03515	-48	0.03625	-49
-50	0.01133	-49	0.00969	-50
2905	0.04917	2906	0.02868	-49
2904	0.04215	-49	0.01733	-49
2907	0.05852	2908	0.04534	-48
2910	0.01114	2911	0.01437	-47
2909	0.01066	-47	0.00558	-47
-48	0.03979	-47	0.05129	-48
2913	0.03116	2914	0.03141	-47
2916	0.04338	2917	0.03712	-46
2915	0.03701	-46	0.01726	-46
-47	0.04533	-46	0.02962	-47
2912	0.19313	-47	0.03081	-47
-48	0.03192	-47	0.02024	-48
-49	0.01901	-48	0.01313	-49
2919	0.0061	2920	0.02819	-48
2918	0.01755	-48	0.01345	-48
2923	0.0224	2924	0.02266	-47
2926	0.01539	2927	0.0111	-46
2925	0.00786	-46	0.01544	-46
-47	0.00867	-46	0.01599	-47
2922	0.04552	-47	0.00999	-47
2921	0.05758	-47	0.01583	-47
2932	0.01163	2933	0.03014	-46
2931	0.00926	-46	0.02255	-46
2930	0.06217	-46	0.0388	-46
2929	0.03102	-46	0.01047	-46
2928	0.06046	-46	0.01159	-46
2937	0.02503	2938	0.0263	-45
2936	0.01449	-45	0.00534	-45
2935	0.05405	-45	0.02536	-45
2934	0.04381	-45	0.01997	-45
2939	0.041	2940	0.05043	-44
2942	0.0109	2943	0.00785	-43
2941	0.03099	-43	0.00691	-43
-44	0.01644	-43	0.01244	-44
2945	0.0279	2946	0.01318	-43
2947	0.00774	2948	0.02039	-42
-43	0.00888	-42	0.00658	-43
2950	0.01694	2951	0.03269	-42
2949	0.01446	-42	0.0213	-42
2954	0.00957	2955	0.00529	-41
2953	0.01238	-41	0.01045	-41
2952	0.00846	-41	0.01325	-41
2956	0.02347	2957	0.02568	-40
2958	0.01234	2959	0.0198	-39
2961	0.00563	2962	0.00853	-38
2960	0.024	-38	0.00219	-38
-39	0.00188	-38	0.00592	-39
-40	0.00689	-39	0.0041	-40
-41	0.00837	-40	0.00801	-41
-42	0.00971	-41	0.00405	-42
-43	0.00474	-42	0.00333	-43
2944	0.02795	-43	0.00834	-43
-44	0.01416	-43	0.02556	-44
-45	0.01693	-44	0.02044	-45
-46	0.01233	-45	0.00641	-46
-47	0.00671	-46	0.00837	-47
2963	0.07625	2964	0.05117	-46
2966	0.02506	2967	0.03482	-45
2965	0.02866	-45	0.01271	-45
2968	0.01252	2969	0.01541	-44
2972	0.02201	2973	0.01642	-43
2971	0.01605	-43	0.01069	-43
2970	0.03254	-43	0.0086	-43
-44	0.01687	-43	0.02728	-44
-45	0.0145	-44	0.01043	-45
-46	0.01593	-45	0.0191	-46
2974	0.02267	2975	0.03764	-45
2976	0.06559	2977	0.03915	-44
-45	0.02902	-44	0.0164	-45
2983	0.02413	2984	0.0117	-44
2982	0.02321	-44	0.01327	-44
2981	0.0434	-44	0.00951	-44
2980	0.02154	-44	0.00875	-44
2979	0.03642	-44	0.00927	-44
2978	0.05145	-44	0.01699	-44
-45	0.01486	-44	0.01134	-45
2986	0.0336	2987	0.0333	-44
2985	0.02677	-44	0.01708	-44
2990	0.01335	2991	0.01951	-43
2989	0.01879	-43	0.00534	-43
2988	0.03514	-43	0.01089	-43
-44	0.01497	-43	0.00562	-44
2992	0.01334	2993	0.01857	-43
2995	0.05239	2996	0.01151	-42
2994	0.01898	-42	0.01213	-42
-43	0.03037	-42	0.01968	-43
2998	0.01225	2999	0.00749	-42
3000	0.01495	3001	0.01254	-41
3003	0.02219	3004	0.02086	-40
3002	0.00278	-40	0.00737	-40
-41	0.03376	-40	0.05862	-41
-42	0.04514	-41	0.00942	-42
2997	0.05574	-42	0.01156	-42
-43	0.01097	-42	0.00608	-43
-44	0.0356	-43	0.00628	-44
-45	0.01991	-44	0.00499	-45
-46	0.01115	-45	0.00514	-46
-47	0.0062	-46	0.00571	-47
-48	0.06177	-47	0.00694	-48
-49	0.00719	-48	0.0068	-49
-50	0.00775	-49	0.00717	-50
-51	0.04744	-50	0.00927	-51
-52	0.02682	-51	0.03645	-52
-53	0.05077	-52	0.01197	-53
-54	0.01663	-53	0.01448	-54
-55	0.01611	-54	0.015	-55
-56	0.01053	-55	0.01112	-56
-57	0.02219	-56	0.02106	-57
-58	0.01187	-57	0.01266	-58
-59	0.01015	-58	0.0106	-59
-60	0.05555	-59	0.01387	-60
-61	0.02478	-60	0.01568	-61
1341	0.20417	-61	0.05522	-61
-62	0.08609	-61	0.02283	-62
-63	0.02073	-62	0.01324	-63
-64	0.0108	-63	0.01052	-64
-65	0.02639	-64	0.00941	-65
3005	0.05666	3006	0.11485	-64
3008	0.10588	3009	0.06359	-63
3007	0.05233	-63	0.01575	-63
3011	0.05561	3012	0.04668	-62
3014	0.00835	3015	0.01428	-61
3013	0.02119	-61	0.01304	-61
-62	0.02546	-61	0.04429	-62
3010	0.08629	-62	0.03145	-62
-63	0.02997	-62	0.02246	-63
3016	0.03743	3017	0.03188	-62
3018	0.04939	3019	0.0539	-61
-62	0.01283	-61	0.01736	-62
3020	0.03134	3021	0.06396	-61
3022	0.05772	3023	0.03834	-60
3024	0.05735	3025	0.04421	-59
-60	0.03069	-59	0.01644	-60
-61	0.03619	-60	0.01323	-61
-62	0.04175	-61	0.04063	-62
-63	0.05853	-62	0.02536	-63
-64	0.06511	-63	0.03551	-64
3027	0.02435	3028	0.026	-63
3029	0.16241	3030	0.13489	-62
-63	0.08656	-62	0.02471	-63
3026	0.12413	-63	0.0135	-63
3031	0.02678	3032	0.02085	-62
3033	0.06941	3034	0.09804	-61
-62	0.04633	-61	0.01536	-62
3038	0.02044	3039	0.03694	-61
3037	0.04013	-61	0.02623	-61
3036	0.06182	-61	0.01317	-61
3035	0.06169	-61	0.01413	-61
3041	0.04569	3042	0.04561	-60
3044	0.03523	3045	0.03132	-59
3043	0.06913	-59	0.04534	-59
-60	0.04601	-59	0.02268	-60
3040	0.07971	-60	0.01622	-60
-61	0.03281	-60	0.01116	-61
-62	0.01279	-61	0.01167	-62
3048	0.05601	3049	0.04799	-61
3052	0.03331	3053	0.04483	-60
3051	0.05013	-60	0.01475	-60
3050	0.05941	-60	0.00907	-60
-61	0.02648	-60	0.01747	-61
3047	0.09076	-61	0.01112	-61
3046	0.08619	-61	0.05841	-61
3055	0.04486	3056	0.02775	-60
3058	0.04901	3059	0.03484	-59
3062	0.01269	3063	0.021	-58
3061	0.03175	-58	0.02322	-58
3060	0.05596	-58	0.01639	-58
-59	0.00974	-58	0.02095	-59
3057	0.0553	-59	0.01032	-59
-60	0.02206	-59	0.01218	-60
3054	0.07032	-60	0.01069	-60
3066	0.02122	3067	0.03246	-59
3065	0.01832	-59	0.0129	-59
3068	0.0097	3069	0.01274	-58
3071	0.01039	3072	0.02547	-57
3070	0.01684	-57	0.01485	-57
3075	0.02509	3076	0.00879	-56
3074	0.00593	-56	0.00366	-56
3073	0.00509	-56	0.00812	-56
-57	0.00956	-56	0.01054	-57
-58	0.00981	-57	0.0079	-58
-59	0.03991	-58	0.04787	-59
3064	0.0559	-59	0.01579	-59
-60	0.05129	-59	0.03667	-60
-61	0.03128	-60	0.01681	-61
3078	0.00927	3079	0.01461	-60
3077	0.06405	-60	0.05807	-60
3080	0.05249	3081	0.10026	-59
3083	0.01407	3084	0.03194	-58
3082	0.04388	-58	0.03097	-58
-59	0.02007	-58	0.01299	-59
-60	0.04504	-59	0.02764	-60
3088	0.0081	3089	0.00127	-59
3087	0.01973	-59	0.00287	-59
3086	0.04048	-59	0.02607	-59
3090	0.01769	3091	0.03072	-58
3093	0.04237	3094	0.02691	-57
3092	0.05349	-57	0.02293	-57
3096	0.07892	3097	0.05483	-56
3095	0.05049	-56	0.01006	-56
3098	0.01139	3099	0.02237	-55
3100	0.00997	3101	0.01324	-54
3107	0.02089	3108	0.03378	-53
3106	0.02889	-53	0.00392	-53
3105	0.03137	-53	0.01093	-53
3104	0.02345	-53	0.00623	-53
3103	0.01764	-53	0.00846	-53
3102	0.01976	-53	0.00472	-53
-54	0.01336	-53	0.00287	-54
-55	0.00581	-54	0.00372	-55
-56	0.00696	-55	0.06106	-56
-57	0.01562	-56	0.01391	-57
-58	0.0548	-57	0.01464	-58
-59	0.05664	-58	0.02305	-59
3085	0.0736	-59	0.00985	-59
-60	0.04525	-59	0.03027	-60
-61	0.03562	-60	0.02088	-61
-62	0.02525	-61	0.01805	-62
3110	0.07942	3111	0.109	-61
3109	0.11943	-61	0.01946	-61
3113	0.05811	3114	0.0871	-60
3112	0.08537	-60	0.03119	-60
3118	0.01988	3119	0.01574	-59
3117	0.0272	-59	0.04791	-59
3116	0.03852	-59	0.00802	-59
3115	0.07148	-59	0.0299	-59
3123	0.05131	3124	0.05591	-58
3122	0.04649	-58	0.01272	-58
3121	0.02402	-58	0.01145	-58
3128	0.07617	3129	0.05115	-57
3127	0.04628	-57	0.02003	-57
3126	0.06557	-57	0.00916	-57
3131	0.02312	3132	0.02019	-56
3130	0.0634	-56	0.02723	-56
3135	0.01204	3136	0.01954	-55
3134	0.03397	-55	0.01849	-55
3133	0.05494	-55	0.01619	-55
-56	0.01396	-55	0.01103	-56
-57	0.00445	-56	0.00877	-57
3125	0.05422	-57	0.00698	-57
-58	0.02805	-57	0.01278	-58
3120	0.08799	-58	0.02568	-58
-59	0.03213	-58	0.00935	-59
-60	0.02841	-59	0.02065	-60
-61	0.03029	-60	0.03903	-61
3140	0.07113	3141	0.07304	-60
3139	0.10425	-60	0.02554	-60
3138	0.096	-60	0.01185	-60
3137	0.09713	-60	0.02473	-60
3142	0.02858	3143	0.00772	-59
3145	0.02955	3146	0.02796	-58
3144	0.02356	-58	0.01358	-58
-59	0.08469	-58	0.08313	-59
3147	0.09434	3148	0.08071	-58
3150	0.02281	3151	0.02958	-57
3149	0.11632	-57	0.07234	-57
3153	0.05036	3154	0.09858	-56
3152	0.08771	-56	0.0302	-56
-57	0.02073	-56	0.03332	-57
-58	0.02288	-57	0.01667	-58
-59	0.025	-58	0.00727	-59
3155	0.08737	3156	0.11975	-58
3162	0	3163	0	-57
3161	0.00862	-57	0.02662	-57
3160	0.03159	-57	0.03557	-57
3159	0.04945	-57	0.01788	-57
3158	0.093	-57	0.04056	-57
3157	0.10382	-57	0.02652	-57
-58	0.01333	-57	0.01028	-58
3164	0.06481	3165	0.05433	-57
3166	0.03302	3167	0.01536	-56
-57	0.03361	-56	0.05567	-57
3169	0.05159	3170	0.06762	-56
3171	0.05472	3172	0.04497	-55
3174	0.03749	3175	0.02957	-54
3173	0.05387	-54	0.01324	-54
-55	0.01213	-54	0.01806	-55
-56	0.01165	-55	0.01601	-56
3168	0.04301	-56	0.00696	-56
3178	0.03894	3179	0.03825	-55
3177	0.026	-55	0.00827	-55
3176	0.06877	-55	0.02604	-55
3180	0.08239	3181	0.10705	-54
3182	0.06892	3183	0.04755	-53
3186	0.07495	3187	0.04924	-52
3185	0.0599	-52	0.01712	-52
3184	0.07489	-52	0.01563	-52
-53	0.02783	-52	0.02431	-53
-54	0.01874	-53	0.0091	-54
-55	0.02832	-54	0.00982	-55
-56	0.03905	-55	0.01905	-56
-57	0.03106	-56	0.01892	-57
-58	0.00813	-57	0.01573	-58
-59	0.01415	-58	0.006	-59
-60	0.03911	-59	0.00639	-60
-61	0.01158	-60	0.00807	-61
-62	0.03064	-61	0.01086	-62
3188	0.07693	3189	0.08905	-61
3190	0.08746	3191	0.06935	-60
-61	0.01564	-60	0.02427	-61
3198	0.05969	3199	0.01619	-60
3197	0.02631	-60	0.01174	-60
3196	0.02746	-60	0.01074	-60
3195	0.05786	-60	0.01364	-60
3194	0.05374	-60	0.01933	-60
3193	0.1062	-60	0.04596	-60
3192	0.15294	-60	0.01995	-60
-61	0.04351	-60	0.03454	-61
3200	0.07171	3201	0.05832	-60
3204	0.02374	3205	0.02738	-59
3203	0.0486	-59	0.0213	-59
3202	0.07297	-59	0.02181	-59
-60	0.05515	-59	0.01884	-60
3207	0.01107	3208	0.00852	-59
3206	0.10943	-59	0.07867	-59
3210	0.0095	3211	0.01276	-58
3209	0.01031	-58	0.00696	-58
3212	0.007	3213	0.00634	-57
3215	0.01557	3216	0.00823	-56
3214	0.03702	-56	0.00728	-56
-57	0.00911	-56	0.00839	-57
-58	0.00512	-57	0.00571	-58
-59	0.02163	-58	0.1222	-59
3221	0.02576	3222	0.02703	-58
3220	0.01239	-58	0.01148	-58
3219	0.03571	-58	0.01759	-58
3218	0.04861	-58	0.02125	-58
3227	0.00695	3228	0.00498	-57
3226	0.02621	-57	0.02781	-57
3225	0.02277	-57	0.01026	-57
3233	0.01305	3234	0	-56
3232	0.01545	-56	0.04518	-56
3231	0.01852	-56	0.00393	-56
3230	0.01319	-56	0.01409	-56
3229	0.0244	-56	0.00121	-56
-57	0.01353	-56	0.01219	-57
3224	0.02724	-57	0.01325	-57
3223	0.0577	-57	0.01957	-57
-58	0.04824	-57	0.04301	-58
3217	0.08866	-58	0.03762	-58
-59	0.01636	-58	0.02638	-59
-60	0.0447	-59	0.01434	-60
3235	0.10818	3236	0.11428	-59
3241	0.05968	3242	0.04527	-58
3244	0.0517	3245	0.05568	-57
3243	0.0419	-57	0.0159	-57
-58	0.03924	-57	0.02743	-58
3240	0.09359	-58	0.02185	-58
3239	0.09057	-58	0.01493	-58
3238	0.11959	-58	0.0121	-58
3237	0.13241	-58	0.01919	-58
3246	0.05409	3247	0.06261	-57
3250	0.02752	3251	0.02023	-56
3249	0.06659	-56	0.06272	-56
3248	0.13911	-56	0.03001	-56
3253	0.09053	3254	0.10742	-55
3257	0.05426	3258	0.08655	-54
3256	0.07037	-54	0.03357	-54
3255	0.09696	-54	0.02031	-54
-55	0.03122	-54	0.03188	-55
3252	0.1004	-55	0.01761	-55
3260	0.03639	3261	0.04765	-54
3259	0.07942	-54	0.06257	-54
3262	0.11376	3263	0.08582	-53
3264	0.06916	3265	0.07347	-52
3267	0.11165	3268	0.07658	-51
3266	0.07393	-51	0.0193	-51
3269	0.05391	3270	0.07117	-50
3271	0.04291	3272	0.03171	-49
3274	0.05279	3275	0.04104	-48
3276	0.08189	3277	0.04391	-47
-48	0.01734	-47	0.02266	-48
3273	0.07251	-48	0.01535	-48
-49	0.03901	-48	0.01302	-49
3279	0.06764	3280	0.07212	-48
3278	0.08098	-48	0.01241	-48
3281	0.0728	3282	0.04655	-47
3283	0.05044	3284	0.04359	-46
3288	0.00712	3289	0.01351	-45
3290	0.03418	3291	0.02504	-44
-45	0.02031	-44	0.00808	-45
3287	0.02364	-45	0.01112	-45
3286	0.06617	-45	0.0183	-45
3285	0.06379	-45	0.01626	-45
-46	0.0184	-45	0.01422	-46
-47	0.02394	-46	0.01214	-47
-48	0.0249	-47	0.0185	-48
-49	0.02082	-48	0.01073	-49
-50	0.02967	-49	0.01246	-50
-51	0.01226	-50	0.01691	-51
-52	0.02758	-51	0.01319	-52
-53	0.02368	-52	0.01436	-53
-54	0.01937	-53	0.00948	-54
3292	0.10114	3293	0.08627	-53
3294	0.0814	3295	0.09297	-52
-53	0.03578	-52	0.04946	-53
3299	0.05208	3300	0.05225	-52
3298	0.05985	-52	0.01906	-52
3297	0.07486	-52	0.01358	-52
3296	0.12083	-52	0.01742	-52
3302	0.08359	3303	0.08977	-51
3308	0.00239	3309	0.00388	-50
3307	0.00911	-50	0.00884	-50
3306	0.03854	-50	0.01557	-50
3305	0.04761	-50	0.02229	-50
3304	0.09153	-50	0.0497	-50
-51	0.02141	-50	0.01381	-51
3301	0.10992	-51	0.02241	-51
-52	0.02347	-51	0.01003	-52
3311	0.03355	3312	0.0208	-51
3314	0.03902	3315	0.04021	-50
3313	0.02128	-50	0.01061	-50
-51	0.01629	-50	0.01503	-51
3310	0.08688	-51	0.06967	-51
3316	0.08089	3317	0.04279	-50
3318	0.04775	3319	0.04779	-49
3321	0.07668	3322	0.08912	-48
