2922	0.67058	-41	0.05186	-41
2921	0.79849	-41	0.08376	-41
-42	0.07424	-41	0.07033	-42
2912	0.52324	-42	0.05849	-42
-43	0.0859	-42	0.07025	-43
2855	0.57506	-43	0.0564	-43
-44	0.15662	-43	0.08206	-44
2849	0.66344	-44	0.10415	-44
-45	0.07347	-44	0.08341	-45
-46	0.20735	-45	0.07709	-46
-47	0.06687	-46	0.11599	-47
2657	0.85763	-47	0.08696	-47
2656	0.99	-47	0.20221	-47
-48	0.20663	-47	0.15931	-48
2595	0.99	-48	0.8001	-48
3038	0.13267	3039	0.22557	-47
3040	0.32347	3041	0.33541	-46
-47	0.11827	-46	0.05883	-47
3042	0.2207	3043	0.19585	-46
3044	0.15384	3045	0.10067	-45
-46	0.22679	-45	0.43794	-46
-47	0.08748	-46	0.0929	-47
3037	0.72675	-47	0.15861	-47
3036	0.49151	-47	0.04612	-47
3049	0.01028	3050	0.0837	-46
3048	0.07657	-46	0.07687	-46
3047	0.20058	-46	0.09835	-46
3046	0.37997	-46	0.22002	-46
3051	0.09332	3052	0.10678	-45
3055	0.20302	3056	0.61004	-44
3054	0.26539	-44	0.11938	-44
3057	0.21065	3058	0.15201	-43
3059	0.17515	3060	0.09865	-42
3061	0.10405	3062	0.14905	-41
-42	0.21909	-41	0.38761	-42
-43	0.14175	-42	0.07482	-43
-44	0.2987	-43	0.2815	-44
3053	0.45591	-44	0.07945	-44
3064	0.00471	3065	0.00406	-43
3063	0.25096	-43	0.19305	-43
3066	0.68289	3067	0.54691	-42
3068	0.15314	3069	0.19829	-41
3073	0.00124	3074	0.00054	-40
3072	0.07172	-40	0.0731	-40
3071	0.14066	-40	0.24799	-40
3070	0.16997	-40	0.08459	-40
-41	0.0755	-40	0.06853	-41
-42	0.65228	-41	0.0724	-42
-43	0.07331	-42	0.07223	-43
-44	0.07171	-43	0.35474	-44
-45	0.54407	-44	0.06542	-45
3077	0.37014	3078	0.41671	-44
3079	0.01576	3080	0.00752	-43
3081	0.12904	3082	0.15267	-42
-43	0.20981	-42	0.12846	-43
-44	0.10016	-43	0.17949	-44
3086	0.20584	3087	0.13115	-43
3085	0.18599	-43	0.0605	-43
3084	0.19826	-43	0.05809	-43
3088	0.19435	3089	0.19631	-42
3090	0.15958	3091	0.16881	-41
3093	0.12401	3094	0.0953	-40
3092	0.10698	-40	0.0904	-40
3098	0.01355	3099	0.01058	-39
3097	0.01007	-39	0.00132	-39
3096	0.01964	-39	0.02464	-39
3100	0.02876	3101	0.01522	-38
3105	0.0426	3106	0.01971	-37
3104	0.02871	-37	0.00745	-37
3103	0.02036	-37	0.01459	-37
3102	0.03555	-37	0.03096	-37
-38	0.05738	-37	0.06252	-38
-39	0.03571	-38	0.03193	-39
3095	0.06758	-39	0.02142	-39
-40	0.07258	-39	0.09005	-40
-41	0.06641	-40	0.0611	-41
-42	0.07772	-41	0.07131	-42
-43	0.15628	-42	0.0438	-43
3083	0.43701	-43	0.20999	-43
-44	0.06198	-43	0.46935	-44
3076	0.50744	-44	0.14087	-44
3075	0.5658	-44	0.10527	-44
3107	0.37262	3108	0.27237	-43
3109	0.28103	3110	0.62255	-42
-43	0.06828	-42	0.17159	-43
3111	0.11281	3112	0.10046	-42
3115	0.12415	3116	0.12564	-41
3114	0.16916	-41	0.03883	-41
3118	0.06502	3119	0.18038	-40
3120	0.01079	3121	0.01301	-39
3124	0.00795	3125	0.00534	-38
3123	0.55444	-38	0.01753	-38
3122	0.03371	-38	0.01362	-38
-39	0.0895	-38	0.09592	-39
-40	0.02784	-39	0.04294	-40
3117	0.16198	-40	0.12481	-40
-41	0.09073	-40	0.06646	-41
3113	0.55281	-41	0.18873	-41
-42	0.39752	-41	0.08395	-42
-43	0.16264	-42	0.07987	-43
3128	0.00517	3129	0.00352	-42
3130	0.29892	3131	0.40702	-41
-42	0.69479	-41	0.44694	-42
3127	0.79715	-42	0.53559	-42
3135	0.00988	3136	0.00511	-41
3134	0.00866	-41	0.0106	-41
3137	0.09208	3138	0.10747	-40
3140	0.0492	3141	0.04594	-39
3139	0.03837	-39	0.0162	-39
-40	0.09858	-39	0.11187	-40
-41	0.11567	-40	0.03738	-41
3133	0.13181	-41	0.03595	-41
3132	0.23681	-41	0.07236	-41
3142	0.2011	3143	0.26355	-40
3145	0.0425	3146	0.00062	-39
3144	0.03717	-39	0.02487	-39
-40	0.08271	-39	0.38946	-40
3148	0.1417	3149	0.16997	-39
3151	0.12402	3152	0.1574	-38
3150	0.28963	-38	0.58144	-38
-39	0.39198	-38	0.17004	-39
3147	0.31508	-39	0.15913	-39
-40	0.0975	-39	0.17951	-40
-41	0.11901	-40	0.0596	-41
-42	0.13543	-41	0.34618	-42
3153	0.35151	3154	0.47511	-41
3155	0.64527	3156	0.20605	-40
3157	0.28033	3158	0.28385	-39
3161	0.03537	3162	0.03587	-38
3160	0.24355	-38	0.26491	-38
3159	0.38077	-38	0.05105	-38
-39	0.05521	-38	0.05295	-39
-40	0.05793	-39	0.06357	-40
3163	0.25026	3164	0.44843	-39
3166	0.08445	3167	0.08259	-38
3165	0.29127	-38	0.23068	-38
3170	0.06359	3171	0.03776	-37
3169	0.2394	-37	0.17409	-37
3168	0.26413	-37	0.08986	-37
3172	0.19495	3173	0.65221	-36
3175	0.10436	3176	0.08051	-35
3174	0.14339	-35	0.04432	-35
-36	0.11227	-35	0.14541	-36
-37	0.04227	-36	0.04992	-37
3180	0.16628	3181	0.18357	-36
3183	0.0604	3184	0.07233	-35
3182	0.05358	-35	0.026	-35
-36	0.12014	-35	0.02532	-36
3179	0.09913	-36	0.02224	-36
3178	0.11769	-36	0.03807	-36
3185	0.02129	3186	0.02332	-35
3187	0.25042	3188	0.09877	-34
3190	0.01968	3191	0.01077	-33
3189	0.12644	-33	0.08487	-33
-34	0.0304	-33	0.02989	-34
3195	0.00488	3196	0.00437	-33
3194	0.01821	-33	0.0095	-33
3193	0.17119	-33	0.11671	-33
3192	0.26402	-33	0.07302	-33
-34	0.05348	-33	0.1012	-34
-35	0.12992	-34	0.0398	-35
-36	0.05632	-35	0.03786	-36
3177	0.22349	-36	0.09261	-36
-37	0.02897	-36	0.04577	-37
-38	0.04245	-37	0.03817	-38
-39	0.06702	-38	0.03625	-39
-40	0.0952	-39	0.13936	-40
-41	0.25267	-40	0.17089	-41
-42	0.05472	-41	0.20622	-42
3198	0.10632	3199	0.08943	-41
3200	0.06844	3201	0.12395	-40
3202	0.13197	3203	0.12784	-39
-40	0.0842	-39	0.04112	-40
-41	0.15327	-40	0.05642	-41
3206	0.07862	3207	0.10752	-40
3205	0.32724	-40	0.14788	-40
3209	0.09459	3210	0.0408	-39
3213	0.03399	3214	0.04606	-38
3212	0.02182	-38	0.02398	-38
3211	0.11496	-38	0.06489	-38
-39	0.07119	-38	0.09317	-39
3208	0.18626	-39	0.11358	-39
-40	0.04442	-39	0.05702	-40
3204	0.22687	-40	0.03187	-40
-41	0.14167	-40	0.04952	-41
3197	0.59699	-41	0.05982	-41
3219	0.01393	3220	0.00051	-40
3218	0.03355	-40	0.04388	-40
3217	0.1021	-40	0.05549	-40
3222	0.1338	3223	0.09468	-39
3225	0.04664	3226	0.03671	-38
3224	0.04323	-38	0.03246	-38
3231	0.00347	3232	0.0081	-37
3230	0.01992	-37	0.01562	-37
3229	0.04287	-37	0.03384	-37
3228	0.03673	-37	0.02837	-37
3227	0.07429	-37	0.03278	-37
-38	0.10246	-37	0.04011	-38
-39	0.06072	-38	0.04407	-39
3221	0.1245	-39	0.04116	-39
-40	0.19489	-39	0.10479	-40
3216	0.24108	-40	0.07078	-40
3234	0.164	3235	0.75207	-39
3236	0.0613	3237	0.10848	-38
3240	0.02222	3241	0.02946	-37
3239	0.03762	-37	0.05316	-37
3238	0.07869	-37	0.02603	-37
3242	0.08225	3243	0.04659	-36
3245	0.07681	3246	0.09213	-35
3244	0.05061	-35	0.0225	-35
3247	0.05019	3248	0.02836	-34
3249	0.00632	3250	0.01549	-33
3251	0.04675	3252	0.04411	-32
-33	0.04049	-32	0.01394	-33
-34	0.02352	-33	0.00609	-34
-35	0.01203	-34	0.01506	-35
-36	0.01871	-35	0.0198	-36
-37	0.10024	-36	0.05977	-37
-38	0.07086	-37	0.02066	-38
3255	0.03657	3256	0.0347	-37
3254	0.12802	-37	0.03066	-37
3253	0.04615	-37	0.02108	-37
3257	0.10167	3258	0.18296	-36
3260	0.01423	3261	0.00601	-35
3259	0.04266	-35	0.05389	-35
3264	0.00955	3265	0.00515	-34
3263	0.0253	-34	0.01286	-34
3262	0.05404	-34	0.01344	-34
3267	0.01057	3268	0.01674	-33
3266	0.03227	-33	0.02827	-33
3272	0.01076	3273	0.00548	-32
3271	0.04349	-32	0.02712	-32
3270	0.04744	-32	0.01581	-32
3269	0.03373	-32	0.01085	-32
-33	0.02903	-32	0.02373	-33
-34	0.06955	-33	0.02446	-34
-35	0.07552	-34	0.06588	-35
-36	0.0302	-35	0.04274	-36
-37	0.13801	-36	0.02828	-37
-38	0.06896	-37	0.03742	-38
-39	0.07536	-38	0.07606	-39
3233	0.33726	-39	0.12002	-39
-40	0.11455	-39	0.12489	-40
3215	0.74495	-40	0.06752	-40
-41	0.22075	-40	0.07997	-41
-42	0.06393	-41	0.07968	-42
3126	0.75787	-42	0.06942	-42
-43	0.13211	-42	0.17241	-43
-44	0.22038	-43	0.10952	-44
-45	0.06418	-44	0.07402	-45
3276	0.14761	3277	0.02287	-44
3275	0.01209	-44	0.01197	-44
3284	0.23075	3285	0.20964	-43
3283	0.16405	-43	0.05265	-43
3282	0.30495	-43	0.04146	-43
3281	0.2201	-43	0.03944	-43
3280	0.31429	-43	0.06775	-43
3279	0.5185	-43	0.1042	-43
3278	0.32428	-43	0.05722	-43
-44	0.54256	-43	0.24935	-44
3287	0.04992	3288	0.0655	-43
3286	0.14447	-43	0.15001	-43
3290	0.17642	3291	0.15569	-42
3289	0.25251	-42	0.1485	-42
-43	0.58308	-42	0.5208	-43
3292	0.99	3293	0.48008	-42
3296	0.01019	3297	0.0082	-41
3295	0.00361	-41	0.00671	-41
3294	0.00105	-41	0.00228	-41
3298	0.60474	3299	0.69929	-40
3300	0.15025	3301	0.13576	-39
3304	0.24859	3305	0.19895	-38
3309	0.28242	3310	0.3079	-37
3308	0.09578	-37	0.16196	-37
3307	0.32301	-37	0.08354	-37
3306	0.29734	-37	0.0436	-37
-38	0.10419	-37	0.03557	-38
3303	0.18304	-38	0.04787	-38
3302	0.30636	-38	0.0967	-38
-39	0.24241	-38	0.06709	-39
-40	0.10353	-39	0.37736	-40
-41	0.90185	-40	0.12864	-41
-42	0.41124	-41	0.14142	-42
-43	0.18036	-42	0.07517	-43
-44	0.29093	-43	0.05588	-44
3311	0.40079	3312	0.64668	-43
3315	0.23933	3316	0.24933	-42
3314	0.43352	-42	0.34728	-42
3313	0.53493	-42	0.10917	-42
-43	0.17321	-42	0.1697	-43
3319	0.39712	3320	0.48703	-42
3318	0.39274	-42	0.12444	-42
3317	0.99	-42	0.55301	-42
3327	0.1179	3328	0.11099	-41
3326	0.16839	-41	0.05557	-41
3325	0.22122	-41	0.06771	-41
3324	0.17257	-41	0.05745	-41
3323	0.15255	-41	0.04626	-41
3322	0.3906	-41	0.09163	-41
3321	0.45601	-41	0.18259	-41
3330	0.06721	3331	0.0537	-40
3335	0.0121	3336	0.01589	-39
3334	0.01478	-39	0.00662	-39
3343	0.00487	3344	0.00344	-38
3342	0.00423	-38	0.00442	-38
3341	0.24022	-38	0.00446	-38
3340	0.01303	-38	0.0058	-38
3339	0.01011	-38	0.00972	-38
3338	0.08955	-38	0.03309	-38
3337	0.06919	-38	0.02919	-38
3348	0.02819	3349	0.0588	-37
3350	0.01879	3351	0.0156	-36
-37	0.00921	-36	0.02059	-37
3352	0.03348	3353	0.02635	-36
3354	0.006	3355	0.02225	-35
3358	0.01131	3359	0.00269	-34
3357	0.01295	-34	0.0017	-34
3356	0.01912	-34	0.00517	-34
-35	0.00392	-34	0.00283	-35
-36	0.01053	-35	0.00935	-36
-37	0.00836	-36	0.01988	-37
3347	0.0364	-37	0.00803	-37
3346	0.03604	-37	0.01872	-37
3345	0.08643	-37	0.05424	-37
-38	0.09141	-37	0.0996	-38
-39	0.20923	-38	0.0357	-39
3333	0.36577	-39	0.02879	-39
3332	0.28583	-39	0.05059	-39
-40	0.15362	-39	0.0653	-40
3329	0.38749	-40	0.22448	-40
-41	0.12556	-40	0.18487	-41
-42	0.19926	-41	0.68476	-42
-43	0.2587	-42	0.118	-43
3363	0.35644	3364	0.40138	-42
3362	0.31451	-42	0.10661	-42
3361	0.77032	-42	0.20936	-42
3365	0.32818	3366	0.5397	-41
3368	0.03447	3369	0.03124	-40
3367	0.16331	-40	0.11398	-40
-41	0.05675	-40	0.18047	-41
3370	0.05988	3371	0.06443	-40
3379	0.00055	3380	0.00055	-39
3378	0.00723	-39	0.00749	-39
3377	0.00603	-39	0.00296	-39
3376	0.01517	-39	0.00421	-39
3375	0.00769	-39	0.00643	-39
3374	0.02675	-39	0.00871	-39
3373	0.0439	-39	0.01637	-39
3372	0.03839	-39	0.02902	-39
3382	0.00794	3383	0.00439	-38
3385	0.00055	3386	0.00137	-37
3384	0.00151	-37	0.00209	-37
-38	0.02771	-37	0.02739	-38
3387	0.00788	3388	0.01271	-37
3390	0.00058	3391	0.00055	-36
3389	0.00053	-36	0.00073	-36
-37	0.01207	-36	0.01143	-37
3393	0.00309	3394	0.00329	-36
3396	0.00058	3397	0.00055	-35
3395	0.00058	-35	0.00085	-35
3403	0.00058	3404	0.00219	-34
3402	0.00055	-34	0.00055	-34
3401	0.00055	-34	0.00055	-34
3400	0.00186	-34	0.00057	-34
3399	0.01677	-34	0.0007	-34
3398	0.00437	-34	0.00448	-34
-35	0.00339	-34	0.00438	-35
-36	0.0034	-35	0.00332	-36
3392	0.00624	-36	0.00161	-36
-37	0.0046	-36	0.01663	-37
-38	0.00743	-37	0.00632	-38
3381	0.04547	-38	0.01854	-38
3405	0.03808	3406	0.05753	-37
3407	0.00434	3408	0.00762	-36
3411	0.00055	3412	0.00055	-35
3410	0.00503	-35	0.0088	-35
3414	0.00287	3415	0.00501	-34
3417	0.00055	3418	0.00055	-33
3416	0.01155	-33	0.00607	-33
-34	0.0018	-33	0.00142	-34
3413	0.00877	-34	0.00284	-34
-35	0.00093	-34	0.00053	-35
3409	0.00665	-35	0.00286	-35
3419	0.00055	3420	0.00055	-34
3422	0.00989	3423	0.00156	-33
3425	0.01288	3426	0.01321	-32
3424	0.00465	-32	0.00316	-32
-33	0.00535	-32	0.00221	-33
3429	0.00055	3430	0.00058	-32
3432	0.00697	3433	0.01164	-31
3431	0.00671	-31	0.00521	-31
-32	0.00364	-31	0.00622	-32
3428	0.01466	-32	0.00272	-32
3427	0.01677	-32	0.00172	-32
-33	0.00283	-32	0.00218	-33
3421	0.02964	-33	0.0116	-33
-34	0.03119	-33	0.04567	-34
-35	0.02847	-34	0.01403	-35
-36	0.07536	-35	0.01361	-36
-37	0.03319	-36	0.01941	-37
-38	0.05579	-37	0.04146	-38
-39	0.14576	-38	0.08925	-39
-40	0.23638	-39	0.23855	-40
-41	0.11574	-40	0.38673	-41
-42	0.38326	-41	0.18089	-42
3360	0.99	-42	0.07789	-42
-43	0.1104	-42	0.06388	-43
-44	0.06097	-43	0.06162	-44
3436	0.16399	3437	0.17044	-43
3435	0.65965	-43	0.36248	-43
3434	0.99	-43	0.87109	-43
3438	0.17162	3439	0.11847	-42
3440	0.74815	3441	0.28544	-41
-42	0.18728	-41	0.13934	-42
3442	0.09054	3443	0.06062	-41
3445	0.19745	3446	0.43921	-40
3444	0.3238	-40	0.14133	-40
-41	0.4277	-40	0.19906	-41
-42	0.99	-41	0.48395	-42
-43	0.38617	-42	0.21723	-43
3449	0.0268	3450	0.04172	-42
3452	0.01506	3453	0.05609	-41
3451	0.06367	-41	0.01261	-41
-42	0.07219	-41	0.0585	-42
3448	0.58951	-42	0.95255	-42
3447	0.88341	-42	0.90782	-42
3455	0.50495	3456	0.54166	-41
3454	0.97083	-41	0.5876	-41
3458	0.20457	3459	0.17209	-40
3462	0.10308	3463	0.09385	-39
3461	0.15159	-39	0.0398	-39
3460	0.201	-39	0.05672	-39
-40	0.04785	-39	0.05762	-40
3457	0.41275	-40	0.1787	-40
-41	0.14885	-40	0.88528	-41
-42	0.23604	-41	0.1704	-42
3466	0.19247	3467	0.34943	-41
3465	0.58499	-41	0.46967	-41
3468	0.99	3469	0.99	-40
3470	0.99	3471	0.99	-39
-40	0.86306	-39	0.99	-40
-41	0.99	-40	0.99	-41
3464	0.99	-41	0.40426	-41
3476	0.04425	3477	0.04213	-40
3475	0.10271	-40	0.11319	-40
3474	0.2496	-40	0.16216	-40
3473	0.31403	-40	0.18126	-40
3480	0.15657	3481	0.09901	-39
3479	0.21591	-39	0.20874	-39
3484	0.06546	3485	0.08009	-38
3483	0.10549	-38	0.046	-38
3486	0.04092	3487	0.07531	-37
3489	0.01094	3490	0.00597	-36
3488	0.03744	-36	0.02003	-36
-37	0.03461	-36	0.04336	-37
-38	0.16287	-37	0.19174	-38
3482	0.52381	-38	0.18548	-38
-39	0.15162	-38	0.07123	-39
3492	0.01941	3493	0.01687	-38
3499	0.00955	3500	0.00739	-37
3498	0.0433	-37	0.03055	-37
3497	0.05317	-37	0.04711	-37
3496	0.12919	-37	0.04303	-37
3495	0.20353	-37	0.02897	-37
3502	0.09444	3503	0.09174	-36
3505	0.00968	3506	0.0109	-35
3507	0.01196	3508	0.04649	-34
-35	0.06714	-34	0.07409	-35
3509	0.01048	3510	0.01541	-34
3512	0.01295	3513	0.0086	-33
3511	0.01091	-33	0.00668	-33
-34	0.04097	-33	0.064	-34
3519	0.00859	3520	0.00603	-33
3518	0.00609	-33	0.00278	-33
3517	0.01976	-33	0.00372	-33
3516	0.00635	-33	0.00413	-33
3515	0.00371	-33	0.00639	-33
3514	0.03358	-33	0.02095	-33
-34	0.01778	-33	0.04036	-34
-35	0.03192	-34	0.04714	-35
3504	0.10983	-35	0.02977	-35
-36	0.02412	-35	0.02882	-36
3501	0.09746	-36	0.02063	-36
-37	0.03942	-36	0.03493	-37
3494	0.16432	-37	0.03705	-37
3523	0.00055	3524	0.00328	-36
3522	0.07459	-36	0.06412	-36
3521	0.07413	-36	0.06498	-36
3525	0.01831	3526	0.0008	-35
3528	0.00354	3529	0.00792	-34
3531	0.00292	3532	0.00578	-33
3530	0.00858	-33	0.00637	-33
3533	0.00596	3534	0.00881	-32
3536	0.00055	3537	0.00083	-31
3535	0.00302	-31	0.00277	-31
-32	0.00935	-31	0.00263	-32
-33	0.01913	-32	0.00793	-33
-34	0.01598	-33	0.02869	-34
3527	0.00966	-34	0.01458	-34
-35	0.01869	-34	0.00853	-35
3538	0.00423	3539	0.00976	-34
3540	0.00988	3541	0.01397	-33
-34	0.03215	-33	0.07321	-34
3545	0.01653	3546	0.00861	-33
3544	0.01788	-33	0.01997	-33
3543	0.04404	-33	0.01086	-33
3553	0.00059	3554	0.00668	-32
3552	0.00478	-32	0.0028	-32
3551	0.00214	-32	0.00176	-32
3550	0.00494	-32	0.0095	-32
3549	0.00813	-32	0.00847	-32
3548	0.00653	-32	0.00587	-32
3547	0.05962	-32	0.05398	-32
-33	0.02421	-32	0.00964	-33
3542	0.05264	-33	0.01059	-33
3555	0.00677	3556	0.02273	-32
3557	0.01244	3558	0.00465	-31
3559	0.00728	3560	0.01206	-30
-31	0.01362	-30	0.00983	-31
3561	0.01729	3562	0.01839	-30
3563	0.00137	3564	0.00241	-29
3565	0.00226	3566	0.01145	-28
-29	0.0129	-28	0.00497	-29
-30	0.00761	-29	0.01609	-30
3569	0.01012	3570	0.01751	-29
3568	0.00999	-29	0.00683	-29
3567	0.01016	-29	0.00575	-29
3572	0.00055	3573	0.00191	-28
3574	0.01024	3575	0.00651	-27
-28	0.02232	-27	0.00512	-28
3571	0.01174	-28	0.00617	-28
-29	0.00919	-28	0.00573	-29
-30	0.00712	-29	0.01038	-30
-31	0.01944	-30	0.01679	-31
-32	0.04378	-31	0.01646	-32
-33	0.00727	-32	0.01181	-33
-34	0.01617	-33	0.01538	-34
-35	0.0746	-34	0.0718	-35
-36	0.05777	-35	0.03167	-36
-37	0.03096	-36	0.02911	-37
-38	0.10989	-37	0.06431	-38
3491	0.18792	-38	0.06218	-38
-39	0.41571	-38	0.46245	-39
3478	0.59894	-39	0.50247	-39
-40	0.43752	-39	0.31209	-40
3472	0.85127	-40	0.0746	-40
3578	0.16666	3579	0.20043	-39
3581	0.35954	3582	0.36623	-38
3584	0.14236	3585	0.13838	-37
3583	0.40958	-37	0.24677	-37
-38	0.25432	-37	0.15447	-38
3580	0.63493	-38	0.05939	-38
-39	0.41082	-38	0.05749	-39
3577	0.87527	-39	0.0824	-39
3586	0.59695	3587	0.54603	-38
3589	0.11231	3590	0.15526	-37
3588	0.37309	-37	0.40139	-37
3593	0.37353	3594	0.41509	-36
3592	0.54356	-36	0.10618	-36
3591	0.61466	-36	0.21344	-36
-37	0.10142	-36	0.06947	-37
-38	0.13099	-37	0.28389	-38
-39	0.07356	-38	0.11609	-39
3576	0.95384	-39	0.1199	-39
3596	0.55323	3597	0.5393	-38
3595	0.99324	-38	0.1629	-38
3598	0.35489	3599	0.35719	-37
3600	0.34308	3601	0.34344	-36
-37	0.07424	-36	0.079	-37
3604	0.12237	3605	0.11392	-36
3603	0.22424	-36	0.10243	-36
3602	0.25954	-36	0.11771	-36
-37	0.26198	-36	0.57667	-37
-38	0.11743	-37	0.10013	-38
3606	0.29086	3607	0.26294	-37
3609	0.12598	3610	0.1077	-36
3611	0.15397	3612	0.08938	-35
3613	0.03937	3614	0.02764	-34
3615	0.0256	3616	0.01548	-33
-34	0.26884	-33	0.07262	-34
-35	0.03344	-34	0.02013	-35
-36	0.02628	-35	0.02558	-36
3608	0.2537	-36	0.13247	-36
-37	0.35092	-36	0.34687	-37
-38	0.05843	-37	0.20129	-38
3617	0.99	3618	0.28655	-37
3623	0.12929	3624	0.12162	-36
3622	0.22806	-36	0.05943	-36
3628	0.07464	3629	0.06778	-35
3627	0.09508	-35	0.01824	-35
3632	0.046	3633	0.13927	-34
3631	0.044	-34	0.01683	-34
3630	0.10283	-34	0.06333	-34
-35	0.02288	-34	0.02123	-35
3626	0.30833	-35	0.08396	-35
3625	0.18082	-35	0.11504	-35
-36	0.05785	-35	0.03995	-36
3621	0.1604	-36	0.06395	-36
3620	0.16829	-36	0.05808	-36
3619	0.21703	-36	0.05721	-36
-37	0.15236	-36	0.10393	-37
3637	0.013	3638	0.04233	-36
3639	0.05039	3640	0.02532	-35
-36	0.17371	-35	0.14491	-36
3643	0.03701	3644	0.04446	-35
3642	0.07753	-35	0.06997	-35
3641	0.25138	-35	0.13294	-35
3646	0.06909	3647	0.06032	-34
3649	0.00332	3650	0.00168	-33
3648	0.00287	-33	0.016	-33
3652	0.0395	3653	0.03588	-32
3651	0.08981	-32	0.06292	-32
-33	0.1292	-32	0.05402	-33
-34	0.08559	-33	0.0835	-34
3657	0.05924	3658	0.04929	-33
3656	0.08105	-33	0.0436	-33
3655	0.13576	-33	0.08816	-33
3654	0.1752	-33	0.03472	-33
3663	0.01448	3664	0.00645	-32
3667	0.03503	3668	0.01096	-31
3666	0.01125	-31	0.00807	-31
3665	0.06414	-31	0.01837	-31
-32	0.01782	-31	0.01525	-32
3662	0.04308	-32	0.03617	-32
3661	0.06071	-32	0.05459	-32
3670	0.03635	3671	0.16223	-31
3672	0.01984	3673	0.02616	-30
3674	0.03486	3675	0.0127	-29
3677	0.04725	3678	0.09635	-28
3676	0.01844	-28	0.01555	-28
-29	0.01304	-28	0.00765	-29
-30	0.02367	-29	0.01417	-30
-31	0.02204	-30	0.02504	-31
3669	0.04378	-31	0.10366	-31
3681	0.00687	3682	0.00122	-30
3680	0.0378	-30	0.03049	-30
3679	0.03527	-30	0.01205	-30
3684	0.04431	3685	0.093	-29
3683	0.06905	-29	0.01986	-29
3687	0.01402	3688	0.01519	-28
3689	0.052	3690	0.12502	-27
-28	0.02333	-27	0.01797	-28
3686	0.06929	-28	0.02793	-28
3692	0.00836	3693	0.01762	-27
3691	0.01133	-27	0.00679	-27
3694	0.04339	3695	0.03099	-26
3697	0.03615	3698	0.04268	-25
3696	0.02527	-25	0.00779	-25
3701	0.00789	3702	0.01084	-24
3700	0.01098	-24	0.018	-24
3699	0.03185	-24	0.01684	-24
-25	0.0056	-24	0.00977	-25
-26	0.01419	-25	0.01499	-26
-27	0.01895	-26	0.01402	-27
3703	0.00916	3704	0.03446	-26
3709	0.00346	3710	0.00776	-25
3708	0.01418	-25	0.02659	-25
3707	0.02348	-25	0.00648	-25
3706	0.0342	-25	0.00606	-25
3705	0.0231	-25	0.00606	-25
3712	0.00881	3713	0.00687	-24
3711	0.01062	-24	0.00912	-24
3716	0.00055	3717	0.00055	-23
3715	0.00575	-23	0.01086	-23
3714	0.01763	-23	0.00544	-23
-24	0.01794	-23	0.01531	-24
-25	0.01855	-24	0.01219	-25
3722	0.00442	3723	0.00078	-24
3721	0.01099	-24	0.01232	-24
3720	0.09	-24	0.01074	-24
3719	0.02479	-24	0.00273	-24
3718	0.03927	-24	0.01096	-24
3724	0.02908	3725	0.01719	-23
3730	0.02176	3731	0.00927	-22
3729	0.01046	-22	0.0113	-22
3728	0.02306	-22	0.01099	-22
3727	0.0232	-22	0.00836	-22
3726	0.01185	-22	0.00608	-22
-23	0.03145	-22	0.01436	-23
-24	0.02862	-23	0.01185	-24
-25	0.01118	-24	0.0148	-25
-26	0.04711	-25	0.01906	-26
-27	0.04951	-26	0.02146	-27
-28	0.0111	-27	0.01543	-28
-29	0.04126	-28	0.01868	-29
-30	0.06464	-29	0.0197	-30
-31	0.07422	-30	0.03333	-31
-32	0.07107	-31	0.02225	-32
3660	0.1084	-32	0.01906	-32
3659	0.18333	-32	0.13402	-32
-33	0.04054	-32	0.05705	-33
-34	0.03639	-33	0.03363	-34
3645	0.17507	-34	0.03213	-34
-35	0.03428	-34	0.03023	-35
-36	0.11781	-35	0.047	-36
3636	0.38903	-36	0.07074	-36
3635	0.3659	-36	0.13604	-36
3634	0.73001	-36	0.30566	-36
-37	0.56912	-36	0.11294	-37
-38	0.04537	-37	0.06032	-38
-39	0.06175	-38	0.06015	-39
-40	0.1408	-39	0.06905	-40
-41	0.28798	-40	0.06191	-41
3732	0.07745	3733	0.03322	-40
3736	0.21954	3737	0.23745	-39
3735	0.28922	-39	0.17545	-39
3734	0.51229	-39	0.1655	-39
3738	0.21477	3739	0.32565	-38
3741	0.11664	3742	0.10423	-37
3740	0.25124	-37	0.1148	-37
3743	0.33787	3744	0.01762	-36
3746	0.08971	3747	0.12503	-35
3745	0.44394	-35	0.15508	-35
-36	0.48507	-35	0.14906	-36
-37	0.1761	-36	0.0964	-37
3749	0.07324	3750	0.12017	-36
3752	0.01883	3753	0.01738	-35
3755	0.00124	3756	0.00604	-34
3754	0.01314	-34	0.0017	-34
-35	0.02269	-34	0.0423	-35
3751	0.06157	-35	0.03344	-35
-36	0.17777	-35	0.18836	-36
3748	0.29785	-36	0.12848	-36
-37	0.06011	-36	0.06355	-37
-38	0.45321	-37	0.24396	-38
3757	0.09814	3758	0.11176	-37
3764	0.02824	3765	0.01989	-36
3763	0.03823	-36	0.02463	-36
3762	0.16821	-36	0.17202	-36
3761	0.13477	-36	0.0533	-36
3760	0.23202	-36	0.11262	-36
3759	0.5861	-36	0.34603	-36
3770	0.11344	3771	0.14487	-35
3773	0.00765	3774	0.01007	-34
3772	0.01472	-34	0.00376	-34
-35	0.04641	-34	0.16171	-35
3769	0.15471	-35	0.0536	-35
3768	0.26137	-35	0.07148	-35
